2024.608504	26,677	321	26	2.200251682	0.00913018116997668
2003.123441	26,675	297	22	2.161526009	0.00475702585069533
2046.868816	26,670	322	33	2.238904118	0.00469742088904931
2026.214326	26,668	307	22	2.193404154	0.00464485712933544
1961.834352	26,667	321	34	2.238588307	0.00468531894223433
2022.695332	26,683	317	30	2.213521942	0.00462609961254885
1923.408342	26,678	303	29	2.200949519	0.00464170007927625
2039.324693	26,684	314	29	2.208244040	0.00463316252331121
2037.227546	26,693	336	38	2.265064818	0.00462693914206136
2046.146387	26,655	329	31	2.230234360	0.00463823694189941
2022.698359	26,667	320	35	2.226052934	0.00460425663259549
1897.277229	26,661	340	34	2.236406518	0.0046445157788852
1949.016964	26,660	324	35	2.256620185	0.00454051209773369
2040.831323	26,678	358	36	2.241203438	0.00451805794693255
2024.083103	26,687	325	36	2.220595088	0.00120634018783554
2066.250805	26,680	325	34	2.263331002	0.0017321263273949
2049.546811	26,683	333	30	2.243965979	0.00152762525761521
2041.805220	26,686	343	28	2.273653188	0.00160636831525424
2067.099668	26,676	334	34	2.260777385	0.0197719508290758
2037.854356	26,677	325	27	2.236359661	0.0153814541828832
1961.303981	26,672	334	33	2.253114105	0.0141161348888288
2052.358077	26,673	331	32	2.238186651	0.0132747493840058
2041.627748	26,679	329	32	2.234940255	0.0126940969531691
2061.222791	26,679	342	27	2.246304391	0.0122699024621225
2050.985739	26,689	337	31	2.262878838	0.0114819457325406
1949.381032	26,686	324	31	2.244974950	0.011092177104428
2030.821667	26,686	318	28	2.208671821	0.0108590418842031
1954.528269	26,678	321	36	2.249988405	0.01054869100354
2020.124983	26,683	316	27	2.221818128	0.0104374138125192
2062.346977	26,690	339	41	2.249538231	0.0107364065080804
2177.110624	26,689	371	31	2.409599277	0.0105016557260882
2081.673000	26,679	347	31	2.393239772	0.0111324555252941
2189.441312	26,687	375	36	2.410497845	0.0107949577823754
2180.043815	26,664	356	32	2.406253253	0.0105924551176478
2041.530720	26,654	313	28	2.249303868	0.0101122784064485
1895.114023	26,658	320	26	2.191146542	0.00990314590960903
1890.396556	26,661	346	33	2.218737720	0.00943023778830095
2004.201416	26,670	299	24	2.162819688	0.00901578765534911
2033.765603	26,672	355	34	2.236302367	0.00923404148698434
2009.686165	26,668	334	35	2.189482020	0.00929132140678293
2044.470092	26,678	337	37	2.255935276	0.0182220644065932
1980.048893	26,675	339	34	2.251972646	0.0117356050324132
2035.410174	26,670	344	34	2.234792691	0.0114434076422237
1966.988245	26,671	329	37	2.271299263	0.0118829752353407
2066.121237	26,672	321	27	2.250564636	0.011451165049927
2011.483214	26,672	304	26	2.175326499	0.0113246621394615
2016.865868	26,679	292	20	2.191222728	0.0103802726871967
2066.238973	26,678	325	27	2.257834069	0.0102441168667249
2071.734533	26,681	359	36	2.293535034	0.0101207696075809
2080.718407	26,698	360	39	2.292754621	0.00979419163698793
2057.024793	26,699	336	31	2.271196885	0.00963575855829695
2063.714999	26,691	353	28	2.265575778	0.00957282228668198
2080.213898	26,691	316	29	2.286773986	0.00949959118744262
2000.977226	26,694	321	32	2.244322968	0.00943468807970264
2094.413200	26,693	357	29	2.297980761	0.00976368041131802
2088.865953	26,663	346	36	2.290792658	0.00992795050436122
1996.406466	26,662	357	37	2.310546614	0.0100090757046744
2100.275648	26,665	344	33	2.289125954	0.00995259265720111
2083.053183	26,664	353	34	2.300793695	0.0101187073644383
2067.969389	26,654	333	31	2.274241463	0.00917466450584279
2070.110241	26,650	351	35	2.304650444	0.00890799823609769
2047.524169	26,698	313	31	2.245222332	0.0088198181364516
2082.530083	26,688	346	36	2.302060741	0.0210761464126342
2028.015594	26,689	329	27	2.231145665	0.010165165065578
2058.989118	26,690	347	29	2.262438743	0.0100924377793807
2095.788929	26,683	350	33	2.294898853	0.0105906808772811
2109.350950	26,693	354	28	2.324672983	0.0123440113454283
2087.544418	26,701	359	32	2.304487197	0.0118105027401958
1983.421070	26,693	331	43	2.331800516	0.0117772324092932
2098.035031	26,678	353	44	2.351291527	0.0111852807711076
2060.113206	26,672	348	38	2.281897508	0.0107309740429174
2117.812008	26,671	358	32	2.335963645	0.0107796448829654
2090.817270	26,671	319	37	2.313577041	0.0102194056249653
2104.133803	26,662	363	39	2.342509104	0.00988102562141431
2025.722039	26,667	340	31	2.331576416	0.00974799777916455
2009.715443	26,689	374	40	2.316443726	0.00977415262646095
2113.893802	26,684	349	48	2.337025721	0.0100391695394776
2114.343767	26,685	361	37	2.317081617	0.00964922320684419
2081.861213	26,689	344	35	2.289743188	0.00942051136224084
2114.360157	26,654	362	35	2.338181646	0.00939584690902761
2095.299337	26,644	342	34	2.311450965	0.0092803508879418
2074.448716	26,643	347	41	2.328825718	0.0092614449633284
2082.136731	26,646	380	36	2.305726260	0.00948088132860388
2080.821650	26,666	367	35	2.304324600	0.0211954167556141
1971.908169	26,671	332	34	2.284963543	0.0100117765624774
2035.813413	26,675	333	33	2.233940601	0.00998660586118463
2069.100399	26,666	330	33	2.257924740	0.010320267766254
1962.935626	26,649	336	40	2.267011225	0.00985020864666125
2091.370226	26,651	345	35	2.302166318	0.0227307463017932
2097.329826	26,652	361	32	2.295172276	0.0279616972232882
2079.885315	26,646	332	34	2.305246808	0.0280522278422951
1993.520143	26,669	350	35	2.291211035	0.0261629187350697
2078.145215	26,676	348	34	2.284879298	0.0265049527014003
2094.127560	26,668	347	37	2.310301058	0.0253595250690071
2006.397101	26,666	344	32	2.299094083	0.0252148132871443
2096.096026	26,671	335	31	2.292390815	0.0232266752529022
2064.683411	26,670	325	26	2.253631228	0.0215742589353837
2117.693239	26,653	373	44	2.343581592	0.0226069354791029
2153.918238	26,655	366	29	2.470663582	0.0236389216352335
2210.168701	26,648	371	28	2.476668956	0.0233499981183815
2059.678447	26,652	348	31	2.282285299	0.0235216387547737
2114.837992	26,676	358	37	2.335038281	0.02313148932394
2069.577713	26,675	333	28	2.255875383	0.0219801925604859
2114.335137	26,676	338	29	2.322657605	0.0223567723837558
2047.219297	26,668	330	37	2.237377253	0.0228187871141045
2081.986035	26,673	350	37	2.306532075	0.0239012749545818
2083.944759	26,671	352	34	2.300738259	0.0358514779740616
2097.594461	26,663	342	37	2.302716416	0.0228011512410029
2105.831189	26,670	328	38	2.314390314	0.0223290458331595
2066.766575	26,633	348	33	2.271297340	0.0220866364707125
2096.164596	26,646	342	33	2.303864082	0.0214675636044222
2093.089411	26,632	347	31	2.284023263	0.0215724752542315
2093.651659	26,628	356	32	2.317561641	0.0214845987944379
2107.257907	26,649	353	30	2.362339430	0.021821475643011
2109.690069	26,663	369	41	2.363149430	0.000166411250837221
2006.058808	26,659	348	45	2.339264869	0.000301919114996855
1965.038037	26,663	320	28	2.295573805	0.00059884933167489
2061.390792	26,662	340	33	2.259472520	0.000454044931103752
2081.739629	26,658	347	32	2.296785764	0.000382418426940579
2098.283601	26,675	345	43	2.330045025	0.000351256157777744
2093.469147	26,680	346	35	2.331992485	0.00538496530232742
2079.120489	26,673	333	27	2.257183118	0.0032175758675129
2047.572321	26,676	308	24	2.227651789	0.00311445790571254
2045.852363	26,688	326	36	2.263025001	0.00302234535040169
2061.463923	26,685	341	36	2.267541090	0.0028085236877674
1967.906036	26,680	341	35	2.267674879	0.00271135095375458
2072.347111	26,684	336	39	2.269534051	0.00260026375307649
2079.068320	26,688	368	28	2.286673963	0.00249299568695052
2097.614258	26,684	341	31	2.300418671	0.00243260863531072
2109.094520	26,654	347	35	2.339677799	0.00254981788922713
2085.700367	26,647	359	37	2.317084704	0.00232065104628299
2098.495283	26,686	335	28	2.314878170	0.0022737686471905
2127.853736	26,676	362	39	2.343525913	0.00221460584540727
2105.170697	26,674	348	38	2.326577237	0.00214200737592157
2140.125623	26,683	345	29	2.373411509	0.00210298520797887
2132.835108	26,669	346	27	2.359468226	0.00204074084724651
2099.185683	26,664	357	42	2.334314526	0.002025824889727
2132.029521	26,664	349	31	2.334819358	0.00195957503022143
2123.353773	26,663	357	35	2.323278015	0.0019215673484814
2082.961410	26,668	338	30	2.292257294	0.00559728300322475
2008.801848	26,665	363	45	2.335149468	0.00261283363762101
2112.784009	26,668	352	37	2.329915791	0.00254160650517059
2092.020861	26,669	350	30	2.272497547	0.00252103994668154
2069.167383	26,700	339	37	2.265995509	0.00247856191108426
2081.314398	26,686	342	38	2.281193300	0.00242767813817711
2100.388087	26,683	356	31	2.314063297	0.00242181266334061
2077.812035	26,687	351	35	2.288638311	0.00231854120329201
2104.834963	26,708	364	39	2.315845799	0.00232927697011527
2098.006815	26,703	366	27	2.314502042	0.00235047041272471
2050.799416	26,683	346	36	2.259159675	0.00226436688724932
2044.784589	26,691	331	30	2.244580001	0.00224185929568701
2027.495858	26,692	322	33	2.233516396	0.00219060935282187
2031.286842	26,684	319	28	2.231141906	0.00217564695354804
2003.654643	26,664	316	29	2.203070313	0.002131276753691
2019.647346	26,676	303	23	2.192327006	0.00215588891763249
2009.702564	26,670	294	23	2.171193704	0.00209146412860098
1990.944063	26,672	286	17	2.155410844	0.00209461189302195
1939.602866	26,674	320	31	2.214440328	0.00205536942227028
2038.802593	26,670	337	26	2.223689602	0.00567608882475354
2019.558117	26,673	320	27	2.206025070	0.00244102833272176
2036.770145	26,675	322	27	2.224176461	0.002424413096984
2049.890705	26,681	325	34	2.262102931	0.00238960828090149
2036.605923	26,677	314	29	2.220002647	0.00236508076167821
2030.129763	26,684	317	30	2.226098443	0.00232640854791006
2036.543458	26,677	333	31	2.213522207	0.00233584119336511
2160.025334	26,659	357	38	2.409938413	0.00230402519583787
2179.408336	26,664	355	35	2.414109493	0.00228198703097271
2116.811059	26,679	368	31	2.398056579	0.00228764027913821
2220.073787	26,666	365	30	2.439874484	0.00223996125357824
2012.008775	26,673	336	28	2.306595867	0.00220689247397886
1948.753406	26,675	319	26	2.230959736	0.00224534968759099
1954.213128	26,691	333	34	2.234982306	0.00220496323532673
2056.649139	26,690	326	33	2.262085034	0.00220452566995399
2064.216695	26,681	353	33	2.271988158	0.00215869544783717
2076.470896	26,679	351	34	2.281007715	0.0021566752211203
2085.970486	26,687	335	32	2.301445074	0.00212287288469962
2083.798417	26,687	307	28	2.283795149	0.00567306521103212
2006.487584	26,686	328	28	2.304343968	0.00248650362904335
2064.658828	26,685	343	34	2.295314999	0.0023852222400149
2103.474694	26,667	344	29	2.306129752	0.0024071827542599
2085.300611	26,661	350	35	2.321218624	0.00237707604988759
2111.145206	26,663	356	34	2.337097635	0.00234879035997422
2039.533724	26,663	311	29	2.232017924	0.00242754348657755
2049.098997	26,666	336	37	2.269623917	0.00236724719027886
2067.565705	26,668	324	33	2.288012736	0.00232632517112612
2082.585865	26,673	362	38	2.296197464	0.00224428300022346
2049.909945	26,675	326	30	2.245401680	0.00223362806673039
2045.475328	26,697	339	29	2.248296036	0.00221604142136164
2053.407451	26,688	357	35	2.276990066	0.0022224803216754
2043.313545	26,723	335	32	2.234979729	0.00222948515544357
2058.763268	26,708	331	28	2.253827924	0.00219317876693913
2047.857870	26,665	333	30	2.246058391	0.00221736515135288
2021.382642	26,670	349	31	2.236428305	0.00215629072362679
2053.633801	26,672	340	33	2.266098239	0.00213738572760445
2060.801364	26,670	334	35	2.277812193	0.00213839947669762
2082.379708	26,675	351	37	2.305791039	0.00572016301999507
2078.650641	26,673	345	34	2.290416515	0.00233509068484234
1978.676400	26,676	343	34	2.292513916	0.00232125696504282
1978.906312	26,672	344	33	2.277768245	0.0023032909812658
2058.271213	26,693	344	32	2.278649289	0.00228378394837669
2051.649386	26,692	334	29	2.245302148	0.0022689307782608
2069.557610	26,681	330	25	2.257193986	0.00225619775840422
2026.513271	26,675	326	27	2.213452690	0.00226724433728217
2057.273335	26,675	341	35	2.243937730	0.00225454747485137
2056.272139	26,684	369	30	2.248872245	0.00224206230973579
2051.756786	26,673	344	37	2.271639581	0.00221949127657956
2064.368908	26,670	329	23	2.247266021	0.00221227285531849
2000.050013	26,681	351	34	2.305390038	0.00220588194430228
2011.534296	26,682	371	32	2.340047939	0.00218891443285626
1987.474436	26,682	344	27	2.275081047	0.0021651540015183
2074.507508	26,690	345	31	2.305478644	0.00215313768865393
2069.628032	26,680	352	35	2.265359991	0.00215133720200809
2096.220755	26,678	353	32	2.296708551	0.00214484569473871
2085.741462	26,686	332	30	2.293584557	0.00212986647283301
2074.951970	26,687	341	42	2.285228552	0.000707981602680682
2042.193121	26,703	338	28	2.236279609	0.000743593301447352
2063.025640	26,691	329	32	2.250651002	0.00084608297989895
2108.942858	26,667	343	33	2.312509173	0.000832555338258305
2053.289936	26,662	325	32	2.241844918	0.000712437864477461
1978.622795	26,686	345	35	2.278800292	0.00070714292723996
1960.075427	26,688	326	37	2.268253772	0.000681575466399285
1957.803962	26,665	318	33	2.281370549	0.000632776213228477
2116.150427	26,668	355	36	2.337527991	0.000580469367885966
2094.442440	26,671	342	34	2.321122747	0.0046946101730405
2082.351443	26,666	358	41	2.294167973	0.00453171187724494
1946.097406	26,677	358	34	2.285362988	0.00393716654340117
2056.167571	26,678	335	32	2.302586070	0.0036046443463396
2078.321081	26,679	349	32	2.283885820	0.00705358973324688
2066.405780	26,681	331	31	2.275292496	0.00461090916207454
1970.823292	26,658	339	36	2.294429600	0.00437213264041421
2088.179589	26,660	355	36	2.335768872	0.00411841132062298
2195.568070	26,714	355	29	2.409018382	0.00397776481233713
2287.534438	26,706	343	32	2.552254413	0.0037785522729633
2243.514074	26,703	374	28	2.465130954	0.00372814648781781
2096.123892	26,694	343	37	2.312311807	0.00375003616446805
2094.446462	26,685	355	33	2.331094096	0.00361724527254036
2045.588695	26,696	338	27	2.258933690	0.00347405823042531
1938.784901	26,701	327	34	2.236404029	0.00337095206362122
2049.809305	26,700	325	34	2.245802937	0.00330605546414767
2059.561558	26,698	338	38	2.258333378	0.00324592740328669
2083.220345	26,698	345	36	2.285893794	0.00318773595817623
2083.826030	26,702	359	37	2.306299114	0.00338100142771732
2078.926040	26,700	343	25	2.286598213	0.00314508411791906
1979.541433	26,697	332	41	2.300176130	0.00305869581136776
2110.058975	26,706	363	33	2.339277596	0.00310831986680698
2084.996592	26,664	325	31	2.315045157	0.0030798228945706
2077.633008	26,671	337	33	2.275015456	0.00310470194321011
2058.153893	26,677	343	35	2.279103692	0.00301727323005684
2080.723019	26,684	348	37	2.303640884	0.00291725408490625
2071.015610	26,690	340	35	2.277262964	0.00902590533056299
2057.805015	26,686	341	37	2.279127937	0.00364401903795613
2089.949813	26,685	371	27	2.306485765	0.00359921676449839
2043.534354	26,686	324	29	2.223077749	0.00492413517308095
1932.249246	26,681	314	37	2.241657625	0.00616380362376201
2070.836506	26,669	331	32	2.271648889	0.00638735899781471
2073.063011	26,666	344	27	2.252895853	0.00626575097436774
2067.287487	26,671	348	31	2.280801408	0.00599332323757476
2083.199271	26,690	347	33	2.295841660	0.0062890513279893
2087.670558	26,702	340	30	2.303660013	0.00584895314014195
1984.418429	26,693	360	38	2.329732029	0.00556389889280462
2096.279484	26,705	338	28	2.285193285	0.00530804033201171
2114.408961	26,691	347	35	2.338451780	0.00444584818014702
2090.032968	26,687	361	41	2.317382288	0.00590068727962173
2064.486416	26,673	349	34	2.255997328	0.00597714496101239
2110.650058	26,679	344	29	2.330463544	0.00535011644629781
2096.898098	26,678	340	35	2.306707970	0.00561378710251623
2092.438082	26,676	354	30	2.299475935	0.00507306387436013
1964.704455	26,673	335	27	2.274308522	0.00492495329427761
2092.576054	26,690	363	37	2.298767040	0.00480819112789646
2096.665967	26,691	333	29	2.295862204	0.00454997970095025
2060.869508	26,701	338	35	2.304775573	0.00924680398533964
2053.475815	26,718	354	37	2.245111408	0.00476323672634959
2052.523561	26,723	328	40	2.270742636	0.0047188188296152
2032.306988	26,675	309	29	2.224289196	0.363661880630342
2088.874792	26,674	350	33	2.297271501	0.406255424702267
2079.494885	26,675	350	38	2.299649132	0.395477429523915
1973.500500	26,670	369	41	2.284848809	0.386097564048501
2084.253321	26,677	350	32	2.273102970	0.33034206508523
2075.839830	26,683	335	39	2.297263900	0.366368758047989
2060.463496	26,678	318	34	2.274407199	0.360309662917571
2054.021453	26,689	328	36	2.278900843	0.353743750157854
2063.575061	26,717	337	32	2.270724953	0.306844691453403
2068.056630	26,716	337	38	2.270901354	0.248425156182066
2051.815281	26,694	342	36	2.264330999	0.247124081876032
2091.099270	26,699	310	31	2.313103228	0.244889022969689
2118.466168	26,679	335	31	2.319046824	0.243199863769826
2096.552804	26,669	350	36	2.319086762	0.241910504010063
2088.355605	26,678	337	31	2.300974900	0.240438977723533
2103.492441	26,681	355	36	2.330959509	0.238553964411254
2019.566844	26,683	354	37	2.329375707	0.237120974077891
2115.249198	26,684	343	32	2.328408782	0.235607722756322
2055.204679	26,663	352	36	2.313930161	0.234081583148772
2099.222607	26,662	324	30	2.292295526	0.232706923342008
2083.887775	26,664	347	33	2.309108962	0.231396341461082
2090.565131	26,670	331	22	2.288045276	0.229950090660786
2119.677467	26,683	369	36	2.331383349	0.23254082327974
2110.328026	26,684	362	32	2.331170844	0.227161971678114
2077.723944	26,676	362	33	2.290545600	0.225663482935314
